humidity,temperature,pressure,pm2.5_alt,scattering_coefficient,visual_range,0.3_um_count,5.0_um_count,pm1.0_atm,pm2.5_atm,pm2.5_cf_1,pm10.0_atm,sensor_id,altitude,tavg,tmin,tmax,prcp,wspd,target,log_0.3_um_count,year,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12
-0.1777420828330729,-0.01853814113833515,0.13845438303238922,-0.18242101719274625,-0.20488063629151637,-0.2164801565685452,-0.2046700127968623,-0.11785996754376923,-0.08761081720364339,-0.11461990662135943,-0.11094420896674424,-0.12387887270822832,-0.6579566909463239,-0.1973869891776108,0.18290155800403365,0.6499221698848145,-0.06656009586038034,-0.2019790592041821,0.7877617624133358,0,0.12532019685874213,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.03154025339987307,-0.01873952925662918,0.1150284401631042,-0.23269951964745916,-0.2886579993077028,0.3877584582919377,-0.2883401775983793,-0.1266826676481969,-0.10780763278271306,-0.1386776083321235,-0.1269128627668417,-0.1483986377229871,-0.6579566909463239,-0.1973869891776108,0.18290155800403365,0.6499221698848145,-0.1880982937654896,-0.2019790592041821,0.5031379126128674,0,-0.3422092374642997,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.5531092305681967,-0.01869061952330746,0.114433802888382,-0.19613333604403158,-0.24774347318351872,0.06011630170747164,-0.24842452042592494,-0.07167366398504846,-0.09846763044963179,-0.12180964007476736,-0.11574269302577463,-0.12697441259591832,-0.6579566909463239,-0.1973869891776108,0.3145585807156406,0.24275950129131454,0.3643480603486444,-0.2019790592041821,0.06525506676599331,0,-0.08870101674381331,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.895723628208947,-0.018585856596510457,0.14680696242616104,-0.24641183849874448,-0.30619279621806733,0.5670119570030042,-0.30632407632304465,-0.13061567853812248,-0.11459911948284679,-0.1466749556802978,-0.1323379981687409,-0.15643030878293956,-0.6579566909463239,-0.1973869891776108,0.814855267019747,0.3300086445613502,1.226164372766693,-0.2019790592041821,-0.1755804984497874,0,-0.4851858655037884,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.8360852545134833,-0.018447292905685895,0.15858907772995723,-0.22812874669703073,-0.26527827009388333,0.18832410211008863,-0.2653466747397298,-0.1287554706847793,-0.10592186786396367,-0.1373381511408037,-0.12610654215783568,-0.14712438221828308,-0.6579566909463239,-0.1973869891776108,0.6305354352234974,0.48996540722308235,0.7952562165576688,-0.2019790592041821,-0.022321502403381217,0,-0.1875294344619903,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.7172598245451162,-0.01848589854413972,0.12657546631177852,-0.2052748819448885,-0.24384685164788214,0.030438570132791738,-0.24420209178620242,-0.1105785825178259,-0.0995266650960309,-0.12782406550245837,-0.11975676736191328,-0.13629964606216124,-0.6579566909463239,-0.1973869891776108,0.39355279434260493,0.3300086445613502,0.48588625825375364,-0.2019790592041821,-0.08800392928041251,0,-0.06565873490128948,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.45433518894500713,-0.01862912824018748,0.09450653979827502,-0.20984565489531692,-0.2672265808617016,0.20613074105489657,-0.26755111682371563,-0.10271256073797473,-0.10327086500717103,-0.1301024559210269,-0.1212773828582453,-0.13791499016155873,-0.6579566909463239,-0.1973869891776108,0.7226953511216222,0.4172577878313859,1.038332612367888,-0.2019790592041821,-0.19747464074213106,0,-0.20124918011102588,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.5895369939605609,-0.01873836275532338,0.12403097192692149,-0.27840724915174364,-0.35879718694916113,1.2757161870063602,-0.3594923962533546,-0.15697748125978592,-0.12654229730159297,-0.16290602517511463,-0.14317074026364782,-0.17448226176624623,-0.6579566909463239,-0.1973869891776108,0.2882271761733193,0.4172577878313859,-0.00026653336668410165,-0.2019790592041821,0.8096559047056795,0,-1.1288203705498012,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.06787852739840249,-0.01890889413669496,0.18299686354122563,-0.22812874669703073,-0.2828130670042479,0.3284029951425779,-0.28188905012099597,-0.1427867527785679,-0.10609267990370545,-0.13745633854003778,-0.12618542134784713,-0.14827636067960642,-0.6579566909463239,-0.1973869891776108,0.2355643670886767,0.24275950129131454,0.12127166453842514,-0.2019790592041821,-0.35073363678853703,0,-0.2960371725710592,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.27490427651854715,-0.018766275465140717,0.18265114419545728,-0.23727029259788762,-0.2867096885398845,0.3699518193471298,-0.2864002218044647,-0.14331824073666596,-0.10808776452788961,-0.14043072142076268,-0.12817054762980218,-0.1513204154963993,-0.6579566909463239,-0.1973869891776108,0.4593813056984084,0.3300086445613502,0.48588625825375364,-0.2019790592041821,-0.00042736011103758543,0,-0.32807152328895733,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.5976607075666457,-0.018691647155410187,0.1820703356945655,-0.21898720079617381,-0.25748502702261017,0.13252996674969053,-0.2582105131585598,-0.13896003948026192,-0.10141243001478031,-0.13192122867590728,-0.12234225192339998,-0.14239419132960915,-0.6579566909463239,-0.1973869891776108,0.4462156034272475,0.08280273862958241,0.6737180186525591,-0.2019790592041821,-0.15368635615744358,0,-0.14451051788538255,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.6436950846677928,-0.01862579537931377,0.17888971771349496,-0.2052748819448885,-0.23605360857660898,-0.02654267449059381,-0.23596619328841584,-0.13221014241241666,-0.09541351117904853,-0.12484311665510933,-0.11775849454828967,-0.13506400436063007,-0.6579566909463239,-0.1973869891776108,0.35405568752912275,0.24275950129131454,0.5521798207474499,-0.2019790592041821,0.04336092447364968,0,-0.022358478612833178,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,3.3574270482291624,-0.30870783016470765,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.131320862226874,-0.018731030461401215,0.1794013823452315,-0.16413792539103245,-0.1873458393811518,-0.3078875698185592,-0.18749666957000086,-0.10967505298905922,-0.08081249802192,-0.10522400838224823,-0.1046733133608333,-0.11385215515101199,-0.6579566909463239,-0.1973869891776108,0.32772428298680145,0.3300086445613502,0.48588625825375364,-0.2019790592041821,0.15283163593536822,0,0.19704031968246358,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.3986297242175686,-0.018680954226773697,0.1558648092853,-0.1687086983414609,-0.19319077168460666,-0.2805840567698539,-0.19278537249627015,-0.11945443141806338,-0.08286224249882151,-0.10790948873151202,-0.10646562384498254,-0.11741749631063834,-0.6579566909463239,-0.1973869891776108,0.6173697329523365,0.1700518818996181,0.7289626540639725,-0.2019790592041821,0.021466782181306047,0,0.17556156589110897,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.2581410579663088,-0.01866665069885735,0.12798600124251439,-0.20070410899446,-0.23800191934442727,-0.00873603554578587,-0.2385403316784128,-0.12035796094683009,-0.0959737746694016,-0.12412742629308061,-0.11728960158544377,-0.1333843039226112,-0.6579566909463239,-0.1973869891776108,0.5383755193253722,0.3300086445613502,0.7952562165576688,-0.2019790592041821,-1.8395353126679093,0,-0.03566754927924515,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.29321486909099215,-0.018619879551262927,0.13119427677124731,-0.14585483358931867,-0.16006948863169573,-0.43965669801013824,-0.15973466886389617,-0.09059463529333914,-0.07410300110086235,-0.09575588451027175,-0.09831915638768803,-0.10311108223509799,-0.6579566909463239,-0.1973869891776108,0.40671849661376536,0.3300086445613502,0.6074244561588633,-0.2019790592041821,-0.04421564469572524,0,0.30201431405373963,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.2445370613719921,-0.01857635794302038,0.15916988623084902,-0.08643478523374885,-0.07824043638332766,-0.7423695600718733,-0.0779106475920807,-0.10308460230864336,-0.05146015711269019,-0.06817225872235692,-0.07994468729224109,-0.07686656734528531,-0.6579566909463239,-0.1973869891776108,0.30139287844448015,0.24275950129131454,0.7289626540639725,-0.2019790592041821,-0.10989807157275613,0,0.5545212141649412,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.3284821019682015,-0.018555277597994153,0.16561409483597728,-0.08643478523374885,-0.09577523329369222,-0.687762533974462,-0.0950170655588026,-0.08597069005788606,-0.0564342037099712,-0.07017487854271257,-0.08128125134521302,-0.07753587326694804,-0.6579566909463239,-0.1973869891776108,0.4988784125118905,0.24275950129131454,0.7952562165576688,-0.2019790592041821,-0.28505120991150595,0,0.5073189573129925,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.3433111029951817,-0.018648014451805178,0.12718393236033115,-0.12300096883717646,-0.16591442093515063,-0.4123531849614326,-0.16584985491538246,-0.06428598136748552,-0.07564714194012816,-0.08953791411723311,-0.09419990979820077,-0.09469327314341702,-0.6579566909463239,-0.1973869891776108,0.39355279434260493,0.4172577878313859,0.5521798207474499,-0.2019790592041821,0.2841964896894304,0,0.2799292645626951,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.02844550535946016,-0.018798437572572033,0.13259098292815275,-0.10014710408503422,-0.13863807018569457,-0.5275027834711905,-0.13893318746235064,-0.06285096388062077,-0.06722952462165256,-0.07733834812962403,-0.08606220669535199,-0.08187992612389347,-0.6579566909463239,-0.1973869891776108,0.24873006935983713,0.4172577878313859,0.30910342493723103,-0.2019790592041821,0.19661992052005586,0,0.3732908792899115,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.01587309144528131,-0.018767053132677916,0.16857345243575633,-0.11843019588674798,-0.14643131325696773,-0.4954508333705363,-0.14671098401573213,-0.09957678178519622,-0.06916311691152967,-0.08486951184748603,-0.09108856396997102,-0.0925759496027725,-0.6579566909463239,-0.1973869891776108,0.2882271761733193,0.3300086445613502,0.3643480603486444,-0.2019790592041821,0.10904335135068097,0,0.34730229941669183,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
0.14475645254499117,-0.0186760938046662,0.19789045295694022,-0.2052748819448885,-0.25553671625479185,0.10997489075293375,-0.25521801883017947,-0.14507215099838952,-0.09916454357177831,-0.12762708650373486,-0.11962530204522752,-0.13888677087474208,-0.6579566909463239,-0.1973869891776108,0.6568668397658187,0.9698356952082791,0.5521798207474499,-0.2019790592041821,-0.5258867751272867,0,-0.12707066626782,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.11262342614937733,-0.018548084173275057,0.19504172554780766,-0.2555533843996014,-0.31983097159279533,0.711839287087442,-0.3192377290295382,-0.15059962576260927,-0.11763957379025072,-0.1518620693133501,-0.13579991817479936,-0.16317485307046375,-0.6579566909463239,-0.1973869891776108,0.68319824430814,0.6499221698848145,0.9167944144627784,-0.2019790592041821,0.10904335135068097,0,-0.6041308808746478,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.23621992601338163,-0.018480788157466697,0.15431598661625678,-0.25098261144917294,-0.3178826608249771,0.6999681944575701,-0.31828207138475045,-0.15145000649556617,-0.11811101501993806,-0.15133022601679663,-0.13544496181974777,-0.16272435870011387,-0.6579566909463239,-0.1973869891776108,0.6305354352234974,0.48996540722308235,0.9167944144627784,-0.2019790592041821,-0.06610978698806887,0,-0.5947639046174836,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.2883793252778465,-0.01846634576034728,0.12252363557936954,-0.23269951964745916,-0.29060631007552107,0.4162490806036305,-0.29138396180953036,-0.13231644000403625,-0.11136052320934238,-0.14218383450940192,-0.12934058894830547,-0.15215061226461551,-0.6579566909463239,-0.1973869891776108,0.6042040306811757,0.4172577878313859,0.9830879769564742,-0.2019790592041821,0.1309374936430246,0,-0.36485305720669137,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
-0.42609561307623606,-0.018528503615642,0.14684844874765388,-0.2052748819448885,-0.2516400947191553,0.08385848696721557,-0.25176040855633136,-0.12200557361693404,-0.1002030807734084,-0.12819175963340892,-0.12000216928639336,-0.13752885212983024,-0.6579566909463239,-0.1973869891776108,0.6963639465793009,0.3300086445613502,0.9167944144627784,-0.2019790592041821,-0.19747464074213106,0,-0.10733588787285946,-1.5404016696206055,-0.2906428909588236,-0.29839639593095346,-0.3047553611454782,-0.3002224074374394,-0.30330971403201284,-0.29784712687277554,3.239308829537821,-0.314575597168803,-0.30547648819498957,-0.31262757654618645,-0.3047553611454782,-0.2754616998660892
